subject_id,line_001-part_001,line_001-part_002,line_001-part_003,line_001-part_004,line_001-part_005,line_001-part_006,line_001-part_007,line_001-part_008,line_001-part_009,line_002-part_001,line_002-part_002,line_002-part_003,line_002-part_004,line_002-part_005,line_002-part_006,line_002-part_007,line_002-part_008,line_002-part_009,line_003-part_001,line_003-part_002,line_003-part_003,line_003-part_004,line_003-part_005,line_003-part_006,line_003-part_007,line_003-part_008,line_003-part_009,line_004-part_001,line_004-part_002,line_004-part_003,line_004-part_004,line_004-part_005,line_004-part_006,line_004-part_007,line_004-part_008,line_004-part_009,line_005-part_001,line_005-part_002,line_005-part_003,line_005-part_004,line_005-part_005,line_005-part_006,line_005-part_007,line_005-part_008,line_005-part_009,line_006-part_001,line_006-part_002,line_006-part_003,line_006-part_004,line_006-part_005,line_006-part_006,line_006-part_007,line_006-part_008,line_006-part_009,line_007-part_001,line_007-part_002,line_007-part_003,line_007-part_004,line_007-part_005,line_007-part_006,line_007-part_007,line_007-part_008,line_007-part_009,line_008-part_001,line_008-part_002,line_008-part_003,line_008-part_004,line_008-part_005,line_008-part_006,line_008-part_007,line_008-part_008,line_008-part_009,line_009-part_001,line_009-part_002,line_009-part_003,line_009-part_004,line_009-part_005,line_009-part_006,line_009-part_007,line_009-part_008,line_009-part_009,line_010-part_001,line_010-part_002,line_010-part_003,line_010-part_004,line_010-part_005,line_010-part_006,line_010-part_007,line_010-part_008,line_010-part_009
1073,276.00150000001304,191.41728571429016,239.20579999998444,503.9206666666432,342.0155000000377,201.93899999998393,540.0270000000019,231.95475000000442,382.0329999999958,239.94900000002235,214.65833333334498,513.9299999999639,299.91300000000047,376.0689999999595,300.00050000002375,815.9799999999814,265.940499999997,247.90600000001723,603.8914999999979,200.01900000002934,222.99925000000803,253.2943333333436,258.002999999997,383.8379999999888,756.039999999979,149.25433333336454,236.1270000000368,639.9029999999912,388.0064999999886,214.00500000000466,191.99850000001607,355.9070000000065,409.9605000000156,287.9880000000121,739.9400000000023,267.95899999997346,241.89849999998117,306.0210000000079,385.83849999998347,436.2089999999735,331.91666666668607,320.2100000000209,211.97200000000885,279.93299999999,319.9110000000219,439.9089999999851,265.97949999998673,203.9880000000121,639.8030000000144,620.0949999999721,667.8510000000242,280.02150000003166,460.0660000000498,427.6610000000219,153.33099999998618,315.98099999997066,141.03399999999965,378.03350000001956,299.9114999999874,636.0349999999744,295.954000000027,222.5836666666437,144.00399999995716,464.00500000000466,302.9114999999874,170.6260000000087,536.0730000000331,348.0960000000196,479.90200000000186,309.9964999999793,659.9529999999795,447.83800000004703,735.9275000000198,196.02899999995134,277.8849999999802,256.0265000000072,355.9870000000228,235.98399999999677,319.9980000000214,660.0720000000438,555.7910000000265,571.9510000000009,186.66133333335165,327.9859999999753,769.9550000000163,339.9533333333481,273.21166666666977,126.6829999999997,300.0046666666943,370.6086666666476
1075,312.140000000014,179.9884999999922,479.9780000000028,231.84649999999965,292.0789999999979,263.9104999999836,358.00450000001,476.0340000000142,371.95900000000256,315.9200000000128,253.99800000002145,543.9689999999828,547.9770000000135,187.9884999999922,376.0660000000207,419.7760000000126,595.9910000000091,344.0679999999993,475.9684999999881,367.9069999999774,733.9639999999781,536.0440000000235,419.9670000000042,535.8619999999937,479.9900000000198,336.0329999999958,508.01499999998487,559.9459999999963,780.0,551.8520000000135,490.63133333333343,879.7729999999865,240.0505000000121,539.9330000000191,395.86799999998766,488.122000000003,345.8084999999992,228.07749999999942,699.9330000000191,317.9624999999942,780.0679999999993,533.9064999999828,397.91100000000733,223.97299999999814,494.02449999999953,1019.8315000000002,292.03899999998976,1275.9000000000233,539.9270000000251,232.0863333333206,1079.9800000000396,819.9400000000023,839.8309999999474,647.9650000000256,727.7469999999739,368.1289999999572,607.8570000000182,402.0219999999972,361.8905000000086,460.1349999999511,539.9010000000126,513.9764999999898,481.8999999999942,453.28766666667076,499.9539999999979,271.9236666666693,266.6956666666859,520.015999999945,395.9569999999949,783.8790000000154,991.8580000000076,577.9615000000049,1231.6439999999711,920.2090000000316,359.98499999998603,371.9629999999888,655.9029999999912,235.98449999999139,1099.8090000000084,556.0469999999623,497.9464999999909,711.88400000002,577.9519999999902,176.03600000000247,869.9230000000098,1091.860999999975,335.9910000000382,333.96650000003865,309.93949999999313,244.0264999999781
1082,735.8080000000191,274.03800000000047,411.8310000000056,237.98550000000978,915.8580000000076,679.9729999999981,545.9344999999739,619.9830000000075,575.9239999999991,515.9249999999884,371.96650000000955,779.9590000000317,302.6390000000053,507.9060000000172,715.9959999999846,540.0480000000098,747.8730000000214,595.9739999999874,397.92799999998533,999.9479999999749,289.9824999999837,249.38200000002203,1739.9439999999595,439.9505000000063,840.00900000002,1139.9369999999765,1059.8340000000317,406.07500000001164,355.90966666668345,214.60366666666232,893.9479999999749,269.277333333351,236.93175000000338,331.964666666657,438.6470000000166,577.8865000000224,292.04566666670144,425.8660000000091,779.9750000000349,475.9059999999881,383.97849999999744,688.0219999999972,430.61200000000343,523.9339999999793,815.9890000000014,621.2780000000106,290.6986666666732,358.36860000001036,739.869000000006,755.9320000000007,1359.9060000000172,655.689000000013,270.69066666666185,483.87450000000536,619.9524999999849,619.8709999999846,659.945000000007,1259.902000000002,1215.9290000000035,460.0350000000326,787.8010000000359,2215.871000000043,1243.8939999999711,907.8850000000092,445.28633333335165,371.9880000000121,919.9369999999764,863.8580000000075,269.9800000000105,596.0674999999756,425.90999999998894,723.9670000000042,612.9544999999925,266.641333333333,559.8919999999925,765.9535000000033,341.2473333333425,763.9559999999765,1515.923999999999,931.9184999999998,811.9554999999818,927.8470000000088,587.975666666675,871.8530000000028,1235.9409999999916,339.1628000000026,636.0469999999623,779.8319999999949,611.9410000000111,446.00374999998894
1090,372.0079999994487,161.91949999984354,332.00249999854714,811.8410000000149,879.9860000014305,299.9074999988079,596.051000000909,460.0010000001639,547.9560000002384,567.9280000012368,547.9970000013709,1327.8050000015646,556.0840000007302,615.8800000008196,615.9539999999106,799.8980000000447,351.99599999934435,352.05100000090897,1003.8300000000744,366.0175000000745,475.8689999990165,252.00200000125915,915.9519999995828,459.92899999953806,688.0009999983013,1379.857999999076,419.9879999998957,218.6496666663637,691.9639999996871,511.95350000075996,411.95666666701436,211.9239999987185,657.890000000596,800.0969999991357,755.856000000611,340.03900000080466,530.6336666662246,390.33799999952316,797.9579999987036,840.0270000007004,739.8780000004917,819.7890000008047,552.0930000003427,365.91599999926984,528.0120000001043,751.9359999997542,799.9289999995381,863.746000001207,488.027499999851,691.8650000002235,603.9609999991953,967.9519999995828,351.9714999999851,459.8080000001937,1143.8570000007749,470.019499999471,505.86250000074506,547.984999999404,605.9689999995753,883.948999999091,315.8879999993369,493.95250000059605,364.2170000001788,653.9529999988154,671.8615000005811,380.0405000001192,519.6909999996424,808.0309999994934,265.9165000002831,564.0109999999404,899.9909999985248,575.9170000012964,831.8665000004694,816.0580000001937,799.8619999997318,975.8260000012816,406.7116666665922,381.96449999976903,403.96533333385986,1011.7130000013858,576.1530000008643,1211.8540000002831,257.323333332936,701.9229999994858,481.97099999990314,575.9425000008196,460.02349999919534,438.61333333390456,510.5913333334029,1115.9780000001192
1095,343.9429999999702,304.0250000000233,259.9569999999949,266.0055000000284,220.0199999999604,363.7069999999949,436.26600000000326,403.9349999999977,164.0100000000093,631.8310000000056,276.0690000000177,447.9469999999856,419.6789999999455,392.0879999999888,134.00600000002305,241.90700000000652,180.0569999999716,260.0690000000177,304.0560000000114,311.8729999999923,419.9800000000396,156.02699999997276,259.8769999999786,270.0119999999879,339.95100000000093,191.94350000002305,363.8930000000401,359.99099999998,233.9560000000056,387.9770000000135,452.00700000004144,431.8420000000042,192.0275000000256,559.875,620.0329999999958,167.9670000000042,518.0010000000184,346.6753333333375,535.9235000000335,320.0144999999902,399.9379999999656,243.98449999999139,959.8730000000214,743.9309999999823,261.8890000000247,979.8649999999908,440.1010000000242,619.8869999999879,349.9855000000098,403.99199999996927,671.9519999999902,423.9490000000224,663.9340000000084,260.04750000001513,791.7459999999846,524.0719999999856,289.9290000000037,495.99400000000605,1007.847999999998,467.9419999999809,499.8780000000261,270.0364999999874,383.9700000000303,385.3043333333529,427.9624999999942,351.9860000000044,347.90299999999115,262.01699999999255,269.9910000000382,431.90750000000116,190.5920000000236,412.10149999998976,325.28266666664666,196.02225000000908,491.91849999999977,269.87099999998463,380.0130000000063,346.6663333333175,399.9039999999805,767.9090000000433,264.0009999999893,1399.850000000035,203.93533333334685,800.1680000000051,345.86699999999837,400.01149999999325,237.29566666666264,504.0164999999979,319.9814999999653,555.8929999999818
1109,221.97449999998207,347.99599999998463,431.91599999996834,437.9635000000126,209.99549999999,275.82500000001164,254.03949999998443,246.00300000002608,195.79800000000975,507.9109999999637,379.9504999999772,270.06399999998393,476.0079999999725,459.7949999999837,1040.0729999999749,163.92500000001746,320.0169999999925,208.09700000000885,391.91700000001583,249.2766666666527,314.0134999999718,579.7840000000433,300.04100000002654,459.9739999999874,189.9144999999844,372.12099999998463,419.9720000000089,435.8979999999865,279.97299999999814,277.99050000001444,519.9089999999851,282.00500000000466,599.890000000014,360.0349999999744,169.97450000001118,487.7799999999697,215.99400000000605,511.93799999999464,334.05199999999604,358.050499999983,839.9470000000438,380.07300000003306,279.8684999999823,288.0515000000014,323.8850000000093,675.9960000000428,381.96899999998277,278.02900000000955,331.9539999999979,627.9649999999674,405.9475000000093,399.89399999997113,320.10700000001816,247.99549999999,340.0119999999879,209.94450000001234,467.94350000002305,439.9409999999916,632.0470000000205,387.8510000000242,184.0054999999993,736.0740000000224,347.7689999999712,411.9240000000573,891.8730000000214,334.02150000003166,416.0210000000079,257.9674999999697,170.59599999998076,299.98300000000745,488.0449999999837,392.0419999999576,523.8580000000075,171.99766666667225,551.8169999999809,560.0299999999697,599.8869999999879,499.9660000000149,640.0559999999823,599.7350000000442,316.1110000000335,727.6929999999702,544.0819999999949,175.96333333335738,426.0230000000156,475.9899999999907,287.92699999999604,397.9915000000037,414.0109999999986,243.90099999998347
1113,591.9340000000084,127.99100000000908,251.98399999999674,291.9810000000172,290.65699999998714,525.9014999999781,358.0164999999979,441.90099999998347,242.05449999999834,800.0460000000312,173.99700000000303,347.88199999998324,499.8870000000461,903.9440000000176,353.9945000000007,759.8580000000075,788.0469999999623,479.7640000000247,1559.8850000000093,543.8399999999965,268.06333333333407,775.8760000000475,1096.003000000026,438.5793333333374,293.9855000000098,853.8575000000128,456.04750000001513,931.88400000002,839.8880000000354,1064.011999999988,1011.8030000000144,313.98225000000093,1239.8929999999818,319.98800000001216,577.9745000000112,353.91049999999814,1019.9189999999944,580.0405000000028,289.9220000000205,500.0450000000419,499.7139999999781,516.0929999999935,955.9420000000392,357.99499999999534,436.0260000000126,1023.8610000000336,333.8894999999902,276.02449999999953,358.00049999999464,684.0389999999898,495.90099999998347,471.9000000000233,611.9260000000068,503.95100000000093,1007.9769999999844,245.95349999997416,575.9524999999849,947.8710000000137,450.02699999997276,291.9245000000228,361.9855000000098,467.8819999999832,424.1849999999977,1059.808000000019,545.9324999999953,695.9569999999949,571.939000000013,455.92900000003283,284.00950000001467,685.964500000031,2239.6450000000186,943.9249999999884,854.6039999999921,1105.92849999998,775.9285000000091,870.903250000003,409.9510000000155,780.0900000000256,475.934500000003,1379.8520000000135,434.636000000018,619.9556666666758,925.8645000000251,418.66366666666,997.9034999999858,495.9333333333295,549.9324999999953,1047.9885000000068,668.9242500000255,881.9454999999725
1115,172.0064999999886,503.8339999999735,573.9604999999865,519.9860000000335,306.0054999999993,237.93049999998766,1079.9919999999693,935.844999999972,312.05100000003586,631.9830000000075,635.99099999998,691.8379999999888,540.0430000000051,715.9199999999837,169.2819999999871,370.0164999999979,700.0239999999758,265.8805000000284,1095.7739999999758,356.0430000000051,519.9739999999874,655.9910000000091,471.7569999999832,540.0260000000126,739.9429999999702,221.9825000000128,739.9970000000321,363.95725000000675,379.97750000000815,659.63400000002,560.2229999999981,515.9930000000168,467.9549999999872,775.7710000000079,210.0405000000028,503.9680000000517,855.850999999966,657.9820000000182,351.98949999996694,349.94149999998626,591.9770000000135,491.9180000000051,837.9840000000258,771.8150000000023,419.987999999983,294.6486666666654,370.62633333333844,832.0239999999758,759.8170000000391,394.0369999999821,359.8999999999651,679.9830000000366,259.9745000000112,266.9592499999999,246.6544999999945,305.949500000017,699.890000000014,860.0639999999548,771.8209999999963,393.9735000000219,347.96449999997276,699.9439999999595,289.99874999999884,269.2280000000222,333.3740000000107,224.0,435.8960000000079,971.9340000000084,264.76539999999807,333.99499999996624,385.86699999999837,472.11900000000605,610.5109999999986,278.06849999999395,415.98300000000745,429.9614999999758,787.8510000000242,488.0509999999777,691.994000000006,539.943500000023,383.9249999999884,1399.9569999999949,401.99124999999185,475.7609999999986,1399.9499999999534,1275.9530000000375,225.9475000000093,1875.9049999999695,699.9070000000065,835.9789999999921
1134,293.3293333333374,259.9585000000079,479.7530000000261,446.0825000000186,375.7129999999888,460.125,656.0079999999725,679.9259999999776,659.9670000000042,257.95350000000326,242.01250000001167,919.8429999999936,224.0220000000263,559.6990000000224,776.1749999999884,455.8520000000135,392.1259999999893,420.0260000000126,407.91300000001985,232.00325000000885,700.0990000000456,759.8620000000228,301.96349999998347,359.8759999999893,593.3480000000176,295.8546666666516,608.1840000000084,643.935999999987,563.9606666666417,419.85800000000745,1791.838999999978,256.01499999998487,643.9395000000368,518.6166666666784,515.86599999998,264.0404999999737,546.0024999999878,454.53466666668345,364.01600000000326,631.804999999993,1019.9329999999608,2519.7889999999898,696.0910000000149,425.8660000000091,656.0069999999832,789.9565000000002,456.61916666668066,749.9654999999912,771.1366000000155,493.25400000001537,332.0246666666547,373.27700000000186,405.867499999993,1783.988000000012,601.2686666666801,364.00700000001234,1983.8570000000184,1083.8894999999902,1459.997000000032,259.94900000002235,979.922499999986,1209.8650000000198,879.9860000000335,247.01224999998522,246.56599999999162,1939.9979999999632,783.838000000047,1399.9920000000277,411.9060000000172,809.8984999999811,319.9553333333267,406.58500000002095,1891.890000000014,413.9375,384.0530000000144,735.8339999999735,648.005999999994,699.75,378.7469999999739,573.8940000000002,1395.899999999965,579.9210000000021,677.2393333333506,1041.2686666666802,617.887000000017,859.9869999999646,459.8489999999874,1000.070000000007,899.8699999999953,337.29533333333285
1145,319.9200000000419,143.9955000000191,218.00399999998626,371.94149999998626,239.9660000000149,468.0210000000079,335.7469999999739,328.1149999999907,252.00500000000463,415.929999999993,175.92850000003818,394.07600000000093,187.98099999999977,415.91599999996834,472.0100000000093,236.0100000000093,471.77700000000186,200.02399999997576,280.0,179.97033333334062,416.2729999999865,555.7689999999711,435.84499999997206,576.0860000000102,196.01799999998184,201.23600000001412,340.08600000001024,384.00900000002,690.0160000000033,193.85949999999139,696.1139999999432,290.5833333333333,312.06750000000466,376.024000000034,615.9549999999581,283.9679999999935,615.9959999999846,759.9259999999776,306.9744999999966,318.6126666667017,236.02100000000792,271.89400000000023,269.3406666666463,363.92699999999604,126.02499999999418,204.9847500000178,274.67233333333087,181.2866666666814,285.9790000000212,360.07300000003306,603.9124999999767,231.97966666667102,391.92700000002515,251.94000000000236,188.0175000000163,226.70899999999287,415.9320000000104,613.9805000000051,563.9199999999837,899.9050000000279,611.8839999999618,700.0119999999879,376.0230000000447,334.00800000000163,460.0140000000247,547.8179999999702,164.0,735.9860000000335,193.97849999999744,198.68233333334015,347.8399999999674,943.9539999999688,181.29100000000713,291.96749999996973,359.99199999999837,385.99600000001374,427.9474999999802,407.9790000000503,340.00800000003073,799.835999999952,320.0119999999879,619.8410000000149,384.0100000000093,567.8960000000079,764.039999999979,541.9629999999888,575.9340000000084,519.9109999999637,495.9469999999856,1035.8600000000442
1160,283.9420000000391,261.31100000000635,364.0310000000172,245.9074999999721,196.03049999996438,225.975999999966,229.9320000000007,840.2880000000005,159.9505000000063,289.9900000000198,384.0069999999832,225.88749999998257,227.97500000000582,344.09149999998044,427.7999999999884,207.9660000000149,189.31716666665548,200.0109999999986,503.969000000041,515.80799999999,370.73399999999674,483.96000000002095,439.7989999999991,222.04950000002282,448.00900000002,217.8904999999795,128.0294999999751,887.9559999999474,475.9239999999991,297.9684999999881,815.9590000000317,588.1120000000228,423.9400000000023,323.8999999999942,202.01299999997718,107.91400000000915,279.9099999999744,229.05899999997928,224.02799999999115,369.9514999999956,763.9430000000284,435.90499999999884,142.0284999999858,548.0019999999786,220.00300000002608,230.67033333333288,329.94799999997485,394.6830000000191,355.84249999999884,384.0370000000112,460.0439999999944,401.9585000000079,500.005999999994,158.65133333334234,313.9529999999795,236.01499999998487,551.8800000000047,231.9999999999709,1287.8919999999923,220.00750000000698,213.92149999996764,410.03899999998976,763.8040000000037,477.9844999999914,507.8930000000401,479.9430000000284,416.0100000000093,251.96099999998114,632.0079999999725,623.8369999999995,512.0169999999925,360.0810000000056,572.0200000000186,251.97099999999045,341.875,427.9725000000035,628.0360000000218,471.7789999999805,433.9385000000184,546.5976666666684,136.04250000001048,272.04449999998906,667.8420000000042,407.98199999996,711.8510000000242,494.6823333333402,445.9125000000058,371.978999999963,552.0210000000079,327.8924999999872
1166,285.3033333333442,289.9400000000023,326.03800000000047,337.24333333332714,310.04450000001816,257.88649999999325,314.0764999999956,279.93450000003213,499.9770000000135,679.9469999999856,291.98400000002584,620.0100000000093,269.934500000003,980.0009999999892,435.74400000000605,800.2149999999674,193.88550000003306,960.0959999999614,607.9659999999858,495.92499999998836,410.61733333333785,1247.8349999999627,595.9709999999905,651.8775000000023,1097.9855000000098,625.2413333333292,175.9743333333366,438.92575000000943,789.939000000013,897.9554999999818,1419.9280000000144,589.9242499999964,780.9267499999987,1239.9220000000205,739.8760000000087,540.0124999999825,247.19020000002348,1279.877999999968,373.5477999999886,428.00424999999814,825.9324999999953,601.9422500000073,2171.7880000000005,586.5976666666684,1247.8319999999949,397.987999999983,692.0016666666683,1223.7925000000105,889.3553333333499,328.95500000000175,438.6166666666977,471.0300000000134,442.6053333333176,391.9180000000051,343.9655000000057,1255.9810000000289,481.2830000000152,1619.695000000007,358.3770000000019,202.6526666666614,2283.797499999986,1657.8555000000342,427.92499999998836,1419.9020000000019,921.9214999999966,378.3636000000057,831.9510000000009,791.935999999987,1259.8649999999907,183.98200000001816,,,,,,,,491.7870000000112,1619.9010000000126,,,,,,,,,1239.9045000000042,891.9311666666763,737.9445000000414
1169,235.82600000000093,230.70533333334606,331.9969999999739,567.7779999999912,272.0499999999884,340.01800000004005,459.9310000000405,423.9749999999767,212.02600000001257,463.9290000000037,327.6880000000237,310.06849999999395,400.0250000000233,419.74400000000605,392.10699999996,327.96199999999953,335.9189999999944,291.92700000002515,576.0630000000237,451.93600000001607,339.98300000000745,464.01899999997113,419.8410000000149,412.0320000000065,484.0229999999865,451.8219999999856,287.99499999999534,261.90300000002026,360.0920000000042,505.99199999999837,359.92399999999907,242.01499999998487,527.8899999999558,401.3133333333341,293.9835000000021,288.04200000001583,623.835000000021,242.68166666666124,567.75,560.0339999999851,146.00349999996251,327.9650000000256,267.9870000000228,463.9099999999744,295.98300000000745,475.9439999999595,392.0219999999972,329.99400000000605,619.8400000000256,420.0320000000065,519.9770000000135,671.9000000000233,492.0299999999697,307.8439999999828,668.0589999999502,235.95000000001164,591.9519999999902,274.00949999998556,309.92249999998603,348.02449999999953,399.939000000013,435.9670000000042,263.9880000000121,411.9175000000105,345.9889999999723,215.98366666666698,203.99600000001374,419.7369999999646,900.2249999999767,289.86149999999907,635.9590000000026,356.07400000002235,193.01650000001246,218.60266666667303,1259.9079999999958,499.8859999999986,294.08699999999953,421.81400000001304,492.094000000041,428.00599999999395,275.93600000001607,479.8279999999795,300.0404999999737,688.0519999999669,239.92666666667597,487.88000000003376,240.02799999999118,503.8330000000424,596.0840000000317,453.9899999999616
1174,331.86350000000675,201.0242500000022,399.81199999997625,683.939000000013,616.0719999999856,396.0099999999511,491.85699999996,499.9720000000089,635.774000000034,264.0810000000056,496.0019999999786,579.8089999999502,700.0120000000461,241.36933333333582,315.9349999999977,223.94200000001,659.9469999999856,328.0189999999712,703.8699999999953,479.8979999999865,463.98299999997835,585.8090000000084,1076.0780000000375,415.9220000000205,512.0310000000172,373.9649999999965,408.0309999999881,477.98850000000675,631.875,841.9990000000107,228.98599999998987,839.8929999999818,418.6176666666482,1055.7719999999972,699.9899999999907,644.0449999999837,819.9890000000014,959.911000000022,519.9619999999995,639.8950000000186,667.875,484.0295000000042,1499.7810000000172,439.97649999998976,1175.86599999998,299.94399999998853,520.0050000000047,851.8800000000047,304.01149999999325,399.93249999999534,293.9974999999977,560.0,567.9544999999925,664.0069999999832,359.9365000000398,759.9500000000116,502.5470000000205,989.9734999999928,797.9344999999739,258.6629999999811,860.0069999999832,583.8789999999863,425.93299999999,347.93133333333145,379.9845000000205,529.9899999999907,619.9239999999991,919.9550000000164,452.00800000000163,403.98124999998254,719.810999999987,286.01699999999255,991.994000000006,499.98099999997066,293.2676666666521,859.869000000006,852.0350000000326,575.7219999999506,1036.1339999999618,493.99950000000536,663.9015000000072,567.9555000000109,1107.8269999999902,712.0219999999972,634.5666666666706,584.0650000000314,579.8159999999916,1463.8395000000019,803.9399999999732,769.9555000000109
1186,376.0,347.9509999999718,281.9384999999893,539.9280000000144,217.36233333333317,351.8989999999758,580.1209999999846,411.5580000000191,280.15200000000186,1139.6680000000051,318.1174999999639,191.96249999999418,299.9459999999963,480.0259999999544,979.8099999999976,383.96999999997206,497.9384999999893,324.0210000000079,288.0295000000042,325.92149999999674,420.0289999999805,387.94349999999395,367.8835000000254,177.04575000000477,277.25433333332575,716.1670000000158,627.7280000000028,851.9920000000275,321.9725000000035,800.0189999999711,331.8959999999788,440.0520000000252,1027.869000000006,512.0289999999804,731.8699999999953,294.00049999999464,955.8699999999952,283.9744999999821,883.9090000000433,229.3163333333408,283.979666666671,991.8859999999986,385.94700000001467,477.2843333333537,380.0289999999998,294.66133333333227,345.9189999999944,377.917999999976,197.91800000000512,308.0350000000035,337.9945000000298,321.3040000000231,599.9110000000219,240.0064999999886,198.62533333334918,860.1749999999884,727.8819999999832,588.0270000000019,979.8169999999808,266.0255000000179,647.7930000000051,700.0229999999865,199.93133333333148,856.1600000000326,313.9882499999803,178.63100000001336,363.95450000002165,277.2796666666788,835.8519999999553,708.0849999999627,356.0339999999851,225.94500000000698,375.96266666665906,395.95266666666913,175.99425000001793,835.8709999999846,1215.7660000000033,308.1039999999921,342.00949999998556,426.6333333333411,317.94250000000466,279.9473333333347,419.98750000001746,612.0360000000219,581.9545000000217,652.8742499999935,264.0385000000242,271.9350000000365,303.1908000000054,340.81660000000846
1187,355.9860000000335,210.65133333345875,420.03899999987334,471.80349999992177,576.0219999998808,475.9389999997802,587.9840000001714,375.8870000001043,182.60366666673994,364.10699999984354,647.9980000001378,379.7719999998808,436.0789999999106,316.0130000002682,375.9130000001751,563.9890000000596,536.0789999999106,187.9279999998398,555.8360000001267,302.01600000006147,175.82749999989755,304.0594999999739,327.9030000001658,194.07099999999627,219.9930000002496,199.99799999998262,315.969000000041,209.99550000019372,535.9759999997914,297.95699999993667,279.93900000024587,352.0339999999851,699.8829999999143,460.04000000003725,215.91666666666666,348.0429999998305,451.9429999999702,539.9240000001155,851.9350000000559,323.9449999998324,308.03000000002794,349.90649999980815,207.9849999998696,687.7590000000782,776.1400000001304,379.719000000041,320.04850000014994,555.8619999997318,399.96100000012666,252.0195000001695,275.9324999998789,209.93150000018068,380.00699999998324,275.9739999999292,829.9165000000503,347.98999999975786,487.9920000000857,347.9835000000894,357.99250000016764,183.97799999988638,787.9320000000298,1019.8900000001304,240.0639999997802,435.85699999984354,1104.033999999985,179.99649999989197,251.94000000009933,433.9735000000801,167.98500000002483,385.96099999989383,267.9605000000447,363.8780000000261,821.9479999998586,525.8804999999702,284.36600000038743,443.9250000002794,243.96533333354944,328.0329999998212,296.0264999999199,519.8544999998994,791.9879999998957,227.9550000000745,596.058999999892,293.28666666677844,269.9920000000857,223.99750000005588,285.9195000001928,432.030999999959,771.8129999996163,463.86550000007264
1189,335.6700000000128,222.07199999998556,571.94200000001,579.887000000017,436.0230000000156,439.9989999999816,679.8300000000163,216.0225000000064,221.98249999999825,604.0889999999781,387.9515000000247,575.8520000000135,475.98300000000745,471.8929999999818,575.9459999999963,396.0999999999767,1231.8150000000023,191.9900000000198,992.1810000000404,234.5543333333335,272.0089999999909,499.9679999999935,539.8859999999986,492.0140000000247,607.8420000000042,620.0,492.0079999999725,378.57033333333675,322.6793333333335,1039.8429999999937,840.0249999999651,279.92849999998,1059.8669999999693,596.0970000000088,505.90499999996973,427.99099999998,603.804999999993,379.9494999999879,602.0249999999942,971.835999999952,358.0319999999774,369.8849999999802,572.1039999999921,457.89850000001024,604.1149999999907,333.9429999999993,363.9680000000226,859.9369999999763,437.9745000000112,675.8329999999842,859.9699999999721,296.002999999997,232.05366666667396,343.83299999995506,382.012000000017,305.3310000000056,623.820000000007,579.9879999999539,833.9230000000099,504.0199999999604,441.2960000000118,282.59400000000215,299.9780000000028,489.9145000000135,232.0146666666648,343.94699999998556,611.9989999999525,959.8680000000168,528.0219999999972,1039.9170000000158,599.8829999999725,587.8850000000093,771.7550000000047,1001.9724999999745,659.9070000000065,665.9629999999888,409.9375,415.97100000001956,407.95250000001397,667.8600000000442,232.0449999999837,443.9167999999947,353.37766666667693,979.8910000000031,1039.8790000000154,539.9270000000251,369.9520000000193,999.9979999999632,1065.9079999999958,542.6156666666502
1209,287.9514999999956,298.01299999999173,467.792999999976,1028.070000000007,499.68700000000536,146.0225000000064,316.0200000000041,387.7949999999837,720.0149999999849,259.99849999998696,305.98349999998754,363.984999999986,375.9369999999908,623.9960000000137,579.8919999999925,496.0109999999986,262.0430000000051,679.8410000000149,815.6529999999912,216.05100000000672,511.9690000000119,459.765000000014,316.04349999999977,627.7390000000014,407.9723333333386,252.05500000001243,519.9455000000016,903.9380000000236,281.9979999999923,835.929999999993,699.9839999999967,431.91949999998906,342.00699999998324,495.93700000000536,445.9255000000121,261.99150000003283,643.8010000000359,314.6933333333388,987.878000000026,429.9430000000284,652.0489999999991,305.2713333333377,261.354666666671,515.7449999999953,1012.1630000000004,871.9929999999586,747.8420000000042,373.992499999993,303.9135000000242,622.0034999999915,767.8240000000224,369.9125000000058,305.4006666666828,1063.8070000000007,487.98300000000745,271.9255000000121,1196.00900000002,435.94450000001234,1347.860999999975,268.0845000000263,849.7014999999956,510.056499999977,1239.908999999985,351.97200000000885,843.9199999999838,381.91950000001816,836.060999999987,1537.8414999999804,383.93700000000536,729.9544999999925,297.3010000000165,351.9854999999807,490.628999999996,703.7640000000247,692.1810000000405,555.8730000000214,773.9159999999974,767.9189999999944,487.98700000000343,426.60733333332854,692.0289999999804,865.9360000000161,1251.85699999996,875.8059999999823,1759.8300000000163,743.89300000004,416.0229999999865,1783.7270000000135,883.939000000013,457.9860000000044
